 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
39.454000000000001, 3.845155239105225, 2.521206855773926, , , , , , , 41.362669328000003, 0
39.455000000000005, 3.840088367462158, 2.521206855773926, , , , , , , 41.362669352000005, 1
39.456000000000003, 3.840088367462158, 2.526333808898926, , , , , , , 41.362669392000001, 0
39.457000000000001, 3.835021734237671, 2.526333808898926, , , , , , , 41.362669416000003, 1
39.458000000000006, 3.840088367462158, 2.526333808898926, , , , , , , 41.362669456000006, 0
39.459000000000003, 3.835021734237671, 2.521206855773926, , , , , , , 41.362669472000000, 1
39.460000000000001, 3.840088367462158, 2.521206855773926, , , , , , , 41.362674968000000, 0
39.461000000000006, 3.840088367462158, 2.526333808898926, , , , , , , 41.362674984000002, 1
39.462000000000003, 3.835021734237671, 2.526333808898926, , , , , , , 41.362675168000003, 0
39.463000000000001, 3.829955101013184, 2.521206855773926, , , , , , , 41.362675176000003, 1
39.464000000000006, 3.829955101013184, 2.526333808898926, , , , , , , 41.362676904000004, 0
39.465000000000003, 3.829955101013184, 2.526333808898926, , , , , , , 41.362676928000006, 1
39.466000000000001, 3.835021734237671, 2.526333808898926, , , , , , , 41.362677040000001, 0
39.467000000000006, 3.835021734237671, 2.526333808898926, , , , , , , 41.362677056000003, 1
39.468000000000004, 3.835021734237671, 2.526333808898926, , , , , , , 41.362677096000006, 0
39.469000000000001, 3.835021734237671, 2.521206855773926, , , , , , , 41.362677120000001, 1
39.470000000000006, 3.824888467788696, 2.521206855773926, , , , , , , 41.362677152000003, 0
39.471000000000004, 3.824888467788696, 2.521206855773926, , , , , , , 41.362677176000005, 1
39.472000000000001, 3.824888467788696, 2.521206855773926, , , , , , , 41.362677216000002, 0
39.473000000000006, 3.824888467788696, 2.521206855773926, , , , , , , 41.362677240000004, 1
39.474000000000004, 3.829955101013184, 2.521206855773926, , , , , , , 41.362707784000001, 0
39.475000000000001, 3.824888467788696, 2.521206855773926, , , , , , , 41.362707808000003, 1
39.476000000000006, 3.824888467788696, 2.521206855773926, , , , , , , 41.362707856000000, 0
39.477000000000004, 3.824888467788696, 2.521206855773926, , , , , , , 41.362707872000001, 1
39.478000000000002, 3.819821834564209, 2.521206855773926, , , , , , , 41.362707912000005, 0
39.479000000000006, 3.819821834564209, 2.521206855773926, , , , , , , 41.362707936000007, 1
39.480000000000004, 3.824888467788696, 2.521206855773926, , , , , , , 41.362707976000003, 0
39.481000000000002, 3.819821834564209, 2.526333808898926, , , , , , , 41.362707992000004, 1
39.482000000000006, 3.819821834564209, 2.526333808898926, , , , , , , 41.362708040000001, 0
39.483000000000004, 3.819821834564209, 2.526333808898926, , , , , , , 41.362708056000002, 1
39.484000000000002, 3.814754962921143, 2.526333808898926, , , , , , , 41.362718896000004, 0
39.485000000000007, 3.814754962921143, 2.526333808898926, , , , , , , 41.362718920000006, 1
39.486000000000004, 3.814754962921143, 2.526333808898926, , , , , , , 41.362720824000000, 0
39.487000000000002, 3.819821834564209, 2.521206855773926, , , , , , , 41.362720848000002, 1
39.488000000000007, 3.814754962921143, 2.521206855773926, , , , , , , 41.362720968000005, 0
39.489000000000004, 3.809688329696655, 2.521206855773926, , , , , , , 41.362720976000006, 1
39.490000000000002, 3.809688329696655, 2.521206855773926, , , , , , , 41.362721016000002, 0
39.491000000000007, 3.809688329696655, 2.526333808898926, , , , , , , 41.362721040000004, 1
39.492000000000004, 3.809688329696655, 2.526333808898926, , , , , , , 41.362721072000006, 0
39.493000000000002, 3.809688329696655, 2.526333808898926, , , , , , , 41.362721104000002, 1
39.494000000000000, 3.814754962921143, 2.526333808898926, , , , , , , 41.362746104000003, 0
39.495000000000005, 3.814754962921143, 2.521206855773926, , , , , , , 41.362746128000005, 1
39.496000000000002, 3.804621696472168, 2.521206855773926, , , , , , , 41.362746168000001, 0
39.497000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 41.362746192000003, 1
39.498000000000005, 3.804621696472168, 2.521206855773926, , , , , , , 41.362746232000006, 0
39.499000000000002, 3.804621696472168, 2.521206855773926, , , , , , , 41.362746256000001, 1
39.500000000000000, 3.809688329696655, 2.526333808898926, , , , , , , 41.362746296000005, 0
39.501000000000005, 3.809688329696655, 2.526333808898926, , , , , , , 41.362746312000006, 1
39.502000000000002, 3.804621696472168, 2.521206855773926, , , , , , , 41.362746352000002, 0
39.503000000000000, 3.804621696472168, 2.521206855773926, , , , , , , 41.362746376000004, 1
39.504000000000005, 3.804621696472168, 2.521206855773926, , , , , , , 41.362762904000000, 0
39.505000000000003, 3.799555063247681, 2.526333808898926, , , , , , , 41.362762920000002, 1
39.506000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 41.362763096000002, 0
39.507000000000005, 3.804621696472168, 2.526333808898926, , , , , , , 41.362763112000003, 1
39.508000000000003, 3.799555063247681, 2.521206855773926, , , , , , , 41.362764824000003, 0
39.509000000000000, 3.794488430023193, 2.521206855773926, , , , , , , 41.362764848000005, 1
39.510000000000005, 3.799555063247681, 2.521206855773926, , , , , , , 41.362764896000002, 0
39.511000000000003, 3.799555063247681, 2.521206855773926, , , , , , , 41.362764912000003, 1
39.512000000000000, 3.799555063247681, 2.526333808898926, , , , , , , 41.362764968000000, 0
39.513000000000005, 3.794488430023193, 2.526333808898926, , , , , , , 41.362764984000002, 1
39.514000000000003, 3.794488430023193, 2.521206855773926, , , , , , , 41.362765016000004, 0
39.515000000000001, 3.794488430023193, 2.526333808898926, , , , , , , 41.362765048000000, 1
39.516000000000005, 3.799555063247681, 2.526333808898926, , , , , , , 41.362765080000003, 0
39.517000000000003, 3.799555063247681, 2.521206855773926, , , , , , , 41.362765104000005, 1
39.518000000000001, 3.794488430023193, 2.521206855773926, , , , , , , 41.362765144000001, 0
39.519000000000005, 3.789421558380127, 2.521206855773926, , , , , , , 41.362765160000002, 1
39.520000000000003, 3.789421558380127, 2.526333808898926, , , , , , , 41.362765208000006, 0
39.521000000000001, 3.794488430023193, 2.521206855773926, , , , , , , 41.362765216000000, 1
39.522000000000006, 3.794488430023193, 2.526333808898926, , , , , , , 41.362784296000001, 0
39.523000000000003, 3.789421558380127, 2.521206855773926, , , , , , , 41.362784320000003, 1
39.524000000000001, 3.789421558380127, 2.526333808898926, , , , , , , 41.362784360000006, 0
39.525000000000006, 3.789421558380127, 2.526333808898926, , , , , , , 41.362784384000001, 1
39.526000000000003, 3.784354925155640, 2.521206855773926, , , , , , , 41.362784416000004, 0
39.527000000000001, 3.789421558380127, 2.521206855773926, , , , , , , 41.362784440000006, 1
39.528000000000006, 3.784354925155640, 2.526333808898926, , , , , , , 41.362784480000002, 0
39.529000000000003, 3.789421558380127, 2.521206855773926, , , , , , , 41.362784504000004, 1
39.530000000000001, 3.784354925155640, 2.521206855773926, , , , , , , 41.362784544000000, 0
39.531000000000006, 3.784354925155640, 2.521206855773926, , , , , , , 41.362784568000002, 1
39.532000000000004, 3.789421558380127, 2.526333808898926, , , , , , , 41.362806904000003, 0
39.533000000000001, 3.779288291931152, 2.526333808898926, , , , , , , 41.362806920000004, 1
39.534000000000006, 3.779288291931152, 2.521206855773926, , , , , , , 41.362807096000004, 0
39.535000000000004, 3.779288291931152, 2.521206855773926, , , , , , , 41.362807112000006, 1
39.536000000000001, 3.784354925155640, 2.526333808898926, , , , , , , 41.362808824000005, 0
39.537000000000006, 3.784354925155640, 2.526333808898926, , , , , , , 41.362808848000000, 1
39.538000000000004, 3.779288291931152, 2.526333808898926, , , , , , , 41.362808896000004, 0
39.539000000000001, 3.774221658706665, 2.526333808898926, , , , , , , 41.362808912000006, 1
39.540000000000006, 3.774221658706665, 2.526333808898926, , , , , , , 41.362808960000002, 0
39.541000000000004, 3.774221658706665, 2.521206855773926, , , , , , , 41.362808976000004, 1
39.542000000000002, 3.779288291931152, 2.521206855773926, , , , , , , 41.362809016000000, 0
39.543000000000006, 3.779288291931152, 2.521206855773926, , , , , , , 41.362809040000002, 1
39.544000000000004, 3.779288291931152, 2.521206855773926, , , , , , , 41.362809072000005, 0
39.545000000000002, 3.774221658706665, 2.521206855773926, , , , , , , 41.362809096000007, 1
39.546000000000006, 3.774221658706665, 2.521206855773926, , , , , , , 41.362809144000003, 0
39.547000000000004, 3.769155025482178, 2.526333808898926, , , , , , , 41.362809160000005, 1
39.548000000000002, 3.769155025482178, 2.526333808898926, , , , , , , 41.362822472000005, 0
39.549000000000007, 3.774221658706665, 2.526333808898926, , , , , , , 41.362822496000007, 1
39.550000000000004, 3.774221658706665, 2.521206855773926, , , , , , , 41.362822536000003, 0
39.551000000000002, 3.769155025482178, 2.526333808898926, , , , , , , 41.362822560000005, 1
39.552000000000007, 3.769155025482178, 2.521206855773926, , , , , , , 41.362822592000001, 0
39.553000000000004, 3.769155025482178, 2.521206855773926, , , , , , , 41.362822616000003, 1
39.554000000000002, 3.764088153839111, 2.526333808898926, , , , , , , 41.362822656000006, 0
39.555000000000007, 3.764088153839111, 2.521206855773926, , , , , , , 41.362822680000001, 1
39.556000000000004, 3.769155025482178, 2.526333808898926, , , , , , , 41.362822720000004, 0
39.557000000000002, 3.764088153839111, 2.526333808898926, , , , , , , 41.362822744000006, 1
39.558000000000007, 3.764088153839111, 2.526333808898926, , , , , , , 41.362850864000002, 0
39.559000000000005, 3.764088153839111, 2.521206855773926, , , , , , , 41.362850888000004, 1
39.560000000000002, 3.759021520614624, 2.521206855773926, , , , , , , 41.362851064000004, 0
39.561000000000007, 3.759021520614624, 2.521206855773926, , , , , , , 41.362851080000006, 1
39.562000000000005, 3.764088153839111, 2.526333808898926, , , , , , , 41.362852848000003, 0
39.563000000000002, 3.764088153839111, 2.521206855773926, , , , , , , 41.362852872000005, 1
39.564000000000000, 3.764088153839111, 2.526333808898926, , , , , , , 41.362852912000001, 0
39.565000000000005, 3.764088153839111, 2.526333808898926, , , , , , , 41.362852928000002, 1
39.566000000000003, 3.753954887390137, 2.526333808898926, , , , , , , 41.362852984000000, 0
39.567000000000000, 3.759021520614624, 2.526333808898926, , , , , , , 41.362853000000001, 1
39.568000000000005, 3.753954887390137, 2.526333808898926, , , , , , , 41.362853040000005, 0
39.569000000000003, 3.753954887390137, 2.526333808898926, , , , , , , 41.362853064000006, 1
39.570000000000000, 3.753954887390137, 2.526333808898926, , , , , , , 41.362853096000002, 0
39.571000000000005, 3.759021520614624, 2.526333808898926, , , , , , , 41.362853120000004, 1
39.572000000000003, 3.753954887390137, 2.521206855773926, , , , , , , 41.362853168000001, 0
39.573000000000000, 3.753954887390137, 2.526333808898926, , , , , , , 41.362853184000002, 1
39.574000000000005, 3.748888254165649, 2.526333808898926, , , , , , , 41.362860568000002, 0
39.575000000000003, 3.748888254165649, 2.526333808898926, , , , , , , 41.362860600000005, 1
39.576000000000001, 3.748888254165649, 2.521206855773926, , , , , , , 41.362860640000001, 0
39.577000000000005, 3.753954887390137, 2.526333808898926, , , , , , , 41.362860664000003, 1
39.578000000000003, 3.753954887390137, 2.521206855773926, , , , , , , 41.362860696000006, 0
39.579000000000001, 3.748888254165649, 2.526333808898926, , , , , , , 41.362860720000000, 1
39.580000000000005, 3.748888254165649, 2.526333808898926, , , , , , , 41.362860760000004, 0
39.581000000000003, 3.743821620941162, 2.526333808898926, , , , , , , 41.362860784000006, 1
39.582000000000001, 3.743821620941162, 2.521206855773926, , , , , , , 41.362860824000002, 0
39.583000000000006, 3.743821620941162, 2.526333808898926, , , , , , , 41.362860848000004, 1
39.584000000000003, 3.748888254165649, 2.526333808898926, , , , , , , 41.362894936000004, 0
39.585000000000001, 3.748888254165649, 2.521206855773926, , , , , , , 41.362894952000005, 1
39.586000000000006, 3.743821620941162, 2.526333808898926, , , , , , , 41.362894992000001, 0
39.587000000000003, 3.743821620941162, 2.521206855773926, , , , , , , 41.362895000000002, 1
39.588000000000001, 3.738754749298096, 2.521206855773926, , , , , , , 41.362895128000005, 0
39.589000000000006, 3.738754749298096, 2.526333808898926, , , , , , , 41.362895144000007, 1
39.590000000000003, 3.743821620941162, 2.526333808898926, , , , , , , 41.362896864000007, 0
39.591000000000001, 3.743821620941162, 2.526333808898926, , , , , , , 41.362896888000002, 1
39.592000000000006, 3.738754749298096, 2.521206855773926, , , , , , , 41.362897000000004, 0
39.593000000000004, 3.738754749298096, 2.521206855773926, , , , , , , 41.362897024000006, 1
39.594000000000001, 3.738754749298096, 2.521206855773926, , , , , , , 41.362897056000001, 0
39.595000000000006, 3.733688116073608, 2.521206855773926, , , , , , , 41.362897080000003, 1
39.596000000000004, 3.733688116073608, 2.521206855773926, , , , , , , 41.362897112000006, 0
39.597000000000001, 3.733688116073608, 2.526333808898926, , , , , , , 41.362897136000001, 1
39.598000000000006, 3.738754749298096, 2.526333808898926, , , , , , , 41.362897184000005, 0
39.599000000000004, 3.733688116073608, 2.521206855773926, , , , , , , 41.362897200000006, 1
39.600000000000001, 3.733688116073608, 2.526333808898926, , , , , , , 41.362898776000002, 0
39.601000000000006, 3.733688116073608, 2.526333808898926, , , , , , , 41.362898800000004, 1
39.602000000000004, 3.728621482849121, 2.526333808898926, , , , , , , 41.362898848000000, 0
39.603000000000002, 3.728621482849121, 2.526333808898926, , , , , , , 41.362898864000002, 1
39.604000000000006, 3.728621482849121, 2.526333808898926, , , , , , , 41.362898904000005, 0
39.605000000000004, 3.733688116073608, 2.521206855773926, , , , , , , 41.362898928000007, 1
39.606000000000002, 3.733688116073608, 2.521206855773926, , , , , , , 41.362898968000003, 0
39.607000000000006, 3.728621482849121, 2.521206855773926, , , , , , , 41.362898992000005, 1
39.608000000000004, 3.728621482849121, 2.526333808898926, , , , , , , 41.362899024000001, 0
39.609000000000002, 3.728621482849121, 2.526333808898926, , , , , , , 41.362899048000003, 1
39.610000000000007, 3.723554849624634, 2.526333808898926, , , , , , , 41.362899088000006, 0
39.611000000000004, 3.723554849624634, 2.526333808898926, , , , , , , 41.362899112000001, 1
39.612000000000002, 3.728621482849121, 2.526333808898926, , , , , , , 41.362937056000007, 0
39.613000000000007, 3.723554849624634, 2.526333808898926, , , , , , , 41.362937080000002, 1
39.614000000000004, 3.723554849624634, 2.521206855773926, , , , , , , 41.362937128000006, 0
39.615000000000002, 3.723554849624634, 2.526333808898926, , , , , , , 41.362937152000001, 1
39.616000000000007, 3.718488216400146, 2.526333808898926, , , , , , , 41.362937184000003, 0
39.617000000000004, 3.718488216400146, 2.526333808898926, , , , , , , 41.362937208000005, 1
39.618000000000002, 3.718488216400146, 2.521206855773926, , , , , , , 41.362937248000001, 0
39.619000000000000, 3.723554849624634, 2.526333808898926, , , , , , , 41.362937272000003, 1
39.620000000000005, 3.723554849624634, 2.526333808898926, , , , , , , 41.362937312000000, 0
39.621000000000002, 3.718488216400146, 2.526333808898926, , , , , , , 41.362937328000001, 1
39.622000000000000, 3.718488216400146, 2.521206855773926, , , , , , , 41.362940864000002, 0
39.623000000000005, 3.713421344757080, 2.526333808898926, , , , , , , 41.362940888000004, 1
39.624000000000002, 3.713421344757080, 2.521206855773926, , , , , , , 41.362941056000004, 0
39.625000000000000, 3.713421344757080, 2.526333808898926, , , , , , , 41.362941080000006, 1
39.626000000000005, 3.718488216400146, 2.526333808898926, , , , , , , 41.362942792000005, 0
39.627000000000002, 3.718488216400146, 2.526333808898926, , , , , , , 41.362942816000000, 1
